Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.7126260548310105,0.3620173494878254,-0.12922550728224227,0.7113353174374093,-0.21446540402161046,0.6383401311080538,0.3404493033331111,0.6514927532515118,-0.0696293895099861,-0.24096727367355653,0.7526245349104875,-0.5097323866647868,0.7277941165959472,0.37175772312417943,0.8338078624572102,-0.6839897778894914,0.7630493079342452,0.3973035579546041,0.6011875752722036,-0.41113184583746004,-0.20414264207527247,-0.10118054077573556,0.1169312447536957,-0.31754558667119026,-0.5332310495668581,0.4180996682856291,0.04959298354817731,-0.1830977511352153,-0.010017015889378148,-0.4139226886868605,0
0.9824626017076085,0.6653890314700686,0.3424151422380316,-0.42532523363384006,1.026172546723324,0.7872103766604912,-0.6008645343663335,0.30950281659264595,0.0046386798784640105,-0.8072328332180131,-0.2327537553621444,1.0383409116052666,-0.2277611389353724,-0.3987173003919313,-1.4535501900963368,-0.5190149118991146,0.7258151336389264,0.5910480641492867,1.0479780582090936,-1.7681591048799938,0.16187488803163266,-0.08735332808374599,-0.6861697452201156,-0.0516270456131061,0.0407181890039873,0.4973324965673937,0.10703329545938543,0.4045699849630289,0.6423971781777028,-0.4259476584527161,1
-0.13186219291491513,0.37878177956793607,-0.20632788677616276,0.7647769576082174,-0.7122556929709448,0.4444453831683927,0.08896855593677243,0.5902322006332026,-0.05545448901062718,0.30906051990340744,0.49708829455253484,-0.6021054275439065,0.8110723211853212,1.2548953611006097,0.6013584706384664,1.0832727804863385,0.6042852599993482,0.5997842969136479,0.16030794773908014,-0.6401515694573117,0.014795044550150979,-0.2114932633554051,-0.41076065246622034,0.02207111692599277,0.19448892476026122,-0.35373191106779533,0.1734120112905153,0.19051143281834051,0.1409943732215263,-0.39618372619538544,0
0.3270341953216441,0.03271556673635982,0.5961276210677392,-0.39604089567571577,0.7608445848463964,-0.12295337700790185,-0.45411549699412485,-0.29503349875974544,0.15484301863096164,-0.1305248668455919,-1.3578010012968789,2.147630049834462,-1.6386677370705014,1.7766854345920189,-2.020355442383197,-0.7596217433251191,-1.6921496994978413,-0.7481215635882064,-0.2507064316958269,2.779207637874614,1.01498550855506,0.2541104770374177,0.8269711309629107,-0.5268163322640733,-0.864792987458796,0.30532243376350454,0.30545334722864886,0.8726369665985875,0.6625641951532453,0.017526403834158114,1
0.32877545893248966,-4.777921081280865,5.546889810220645,-3.905271473387424,3.0191575408033575,-4.119465656940294,3.9594658496699964,-6.931986937103729,-8.426358126069768,-5.205867350161756,-4.8008884365062645,0.5731886078548769,-1.3082722494323948,-2.797075846270578,0.9068246792180725,-2.1399479227915124,-1.032852770051624,-1.6249519431605146,-1.778541297096641,-0.9928881533544902,9.947565287065716,-8.244725315147969,7.072847022655382,4.7226783315580505,0.13940474280546086,-2.3581183789926814,-0.3362431588353086,-5.596072068676453,-1.0400936922094934,-0.4259050167159577,1
-0.08107184108531332,0.6737609392508077,-0.4492351494503503,0.5850419805056499,-0.35619235844510977,0.34868838816859304,0.04990131997070898,0.4950001474951598,-0.09110287102141462,0.5617448058539518,0.63939119125045,-0.99502350930428,0.6829823023558727,0.267215827913949,0.7971263483589112,1.033730711815075,0.6818721700723357,0.4499902252407577,0.5053829632189651,-0.4989250324519919,-0.1990658322156491,-0.11507773664010196,0.12304301734213959,-0.15920970989278518,-0.1416912465163854,1.0435803410947575,-0.5578267505880504,-0.05730401066173712,-0.027420298949870702,-0.2988752829128233,0
-0.701737912493314,0.5212234806010727,-0.18703396863232397,0.24558437132502103,-0.05641265643329802,0.0985226610363279,0.03875813033860895,0.029111757873444957,0.0761121594396483,0.04346576785381273,-0.05542757259118945,0.33579029863134957,0.0006719608711880306,0.18703615870044915,-0.22617592225691038,0.6257176724298806,-0.016225516376151505,-0.4532820483076217,0.17020901702944888,0.18146850423086577,0.2083682423508226,0.07818222501640744,0.31370136910986535,-0.25530497102119537,-1.0244561702166455,1.1950189246801712,-0.36611360625288447,0.5127312014784321,0.5611189601664006,-0.3918342690460334,1
-0.25127511427554855,0.3788654556610939,-0.2463692502807775,0.7586320323217828,-0.8231864269333601,0.4686000277859533,0.30885512590013575,0.571454918624706,-0.03204772388075399,0.2762732824501843,0.5942602950503311,-0.4543688332641361,0.7953019456704348,0.4777823647078457,0.7830788278914347,0.20595445928567083,0.7720377034010205,0.40088227974364393,0.6170774861678807,0.2131482469874966,0.004917098116101899,-0.2140175128469019,-0.517449455147594,-0.10967687804028935,-0.8128819511802857,-0.2186471875848573,0.18668388825045168,0.18537066862018295,0.15263126676935934,-0.414477031264719,0
-0.6973952430060245,0.1342834261526875,-0.15211871877575028,0.473061986508191,0.2928819348432504,0.2706577502758253,-0.3421763073243232,0.07020352437047202,0.09034300759571236,-0.0539270211796931,-0.033696543040262296,-0.4091852295488052,-0.3242008215830689,-1.7749276247240484,-0.27890077100602034,-1.2570929130568969,-0.13465747232240677,-0.3362983288123337,-0.35726757039554075,-0.7559864196110047,-0.1361971173578109,0.0029512204633775287,-0.18496954419309297,-0.2778687190419857,0.5224166444062327,0.3031730197067259,-0.12418642253441399,0.42642240328477987,0.4116445251344349,-0.4259476584527161,1
1.3721699852626201,-0.500212687045455,0.755098455397829,-0.8608535309962182,1.7201128508147154,0.012740045794185735,-0.8412436276080775,-0.24649911825493895,0.14466309958557572,-0.0926069111343135,0.13357407256365697,0.8424293513346147,-1.1704129705722124,-0.9850666126836976,-2.0895149887298357,1.2555544819890234,-0.6091886926294989,-0.35914113485707816,-0.04177263826222621,0.5586070774860221,-0.29983807671891377,0.06653661551807909,0.528165529271175,0.4744868321695283,-1.0321238129789152,-0.40022316235362076,0.7711682221745877,-2.689102521843912,0.8228810011468257,-0.4216834847768807,1
0.7344898802594906,0.7594546102502764,-0.67530326671471,0.2693527256275061,-0.5234182734892396,0.3202948829899742,-0.28650005481996726,0.5103964581064345,-0.10297027886530148,1.0760938747193385,0.4323202795939638,-0.9301552944961738,0.6021047176301724,-1.202620031400223,0.48812333237956884,0.10914991043307987,0.5991737249218556,0.7621819332482522,0.5169420169784206,-0.2486071651937848,-0.07319854928302968,-0.18951523097591086,-0.5287390497931855,0.05694614802456096,-0.30553922279472395,-0.32486596595827805,-0.2306537474680033,-0.11211751323779706,-0.06545710346116697,0.3285978734863453,0
0.7962103325860864,0.8173856539064089,-0.520308280579033,0.29638018524876436,-0.6042761104602992,0.43898916129096893,0.022217323091559604,0.4640619317183488,-0.054380403805216145,0.7447876005093161,0.5888016441474639,-0.28039067598840395,0.713370380532293,-1.3070427082670923,0.6604285881742908,-0.28800256171573047,0.7282846589284498,0.6338676845898159,0.5510480797376439,-0.10536523008471638,-0.36375893171530316,-0.24425564984530412,-0.758567773349205,0.33396246893653436,1.1249629259858485,-0.626508370504221,0.2898196027040516,-0.14022464538629606,-0.16770966210399163,-0.4217261265136391,0
0.770091378423404,0.8328551607141678,-0.3844673028461211,0.014055667477124265,-0.5510989263817291,0.6874696603028363,-0.2643260663694968,0.5670567247839479,-0.09636835653812041,0.5958666158413176,0.4468665741991604,-0.3127444623508488,0.5006333270440133,-1.983415012035253,0.3380985524244177,-0.4410147513230457,0.8076032571158112,0.8778543361774017,1.0563256903786833,-0.1426550628119167,-0.34319265731567444,-0.15801180316443197,-0.10490176696992894,-0.06224546123788533,0.20084703317665564,0.482429689329033,1.4282457763544452,-0.16605284552489244,-0.14377414254292242,-0.4227068864590812,0
-1.0787529528608373,0.6582212451701424,-0.6450275382945025,0.7029089287822,-0.5377398277117459,0.20076412793829906,0.8232222703463544,0.30343949888079635,0.052821547478103546,1.0141444030824724,0.616856363345928,-0.6087581495923167,0.631076117362955,-2.001428638837437,0.7838501343512512,0.08014936019943977,0.7011739013166927,0.5176604116338774,0.5925108161008014,-0.14400606956744283,-0.3542751662572423,-0.16247653179458363,-0.13394370875943476,0.0019782896908698455,-1.1264209976841602,0.18469608455521258,0.7633918240140781,-0.05701873483263734,-0.06895405924379298,-0.3769096611806098,0
-1.461830947246847,0.6677844347625164,-0.26278820480996706,0.5718919452554261,0.23890882974712926,0.4665722724258707,0.24031136695696517,0.47701118775220663,-0.0775867056900582,0.9415279419602898,0.5055691723512039,-0.6220644484900607,0.07098321088430867,1.601311935625499,0.6393778655911561,-1.2494467712233717,0.8405543374369564,0.8494769064141559,0.682861117359701,-0.9642540013428692,-0.2695230937058006,-0.31222022010118966,-0.894094015212113,-0.036679071301350556,-0.5154250675018771,0.7462828181924956,-0.2377185794435723,-0.07319725216859777,0.03526936776261898,-0.4097864402213002,1
-1.1766203594222138,0.3254922383769859,-0.29326843971831185,0.7009492860028246,-0.780793509341064,0.4747869120815418,0.2924179348413232,0.579239381084543,0.00322973522193105,0.5173202504246064,0.6107824417516163,-0.49947066118956585,0.493181489727493,-2.6716610957309537,0.9356967629378475,0.08365030901028472,0.6885416893656636,0.4487859873152088,0.6375230004039074,-1.0304827920019823,-0.39244945222717614,-0.07847219099504021,0.33999137717130096,-0.04669759640721268,-0.6004977931958801,-0.5927233223198415,-1.1690988674840985,0.19565383401016212,0.3636691440821083,-0.37388209787076665,0
-1.5287751904059792,0.1974567221934641,-0.3436613464121752,1.0032209030813428,0.2933149304321041,0.22706988188815427,1.0468183597141163,0.5197874835764158,-0.03609172834944627,1.0795148956587093,0.8006672013038375,-0.6161889483945979,-0.09271880847697771,0.40904098274456485,0.9390996658650697,0.3170660373421822,0.4716441100261343,0.7608843969251492,0.5152809392877894,0.07285651543942251,0.003786641303545071,-0.2592140405218106,-0.05232561372923228,0.16561011064791786,0.08682672679079415,-0.016775032448554657,0.46562982908486505,0.19296326410802742,-0.0880009243618399,0.15781771776914044,0
0.9415743754722125,0.25086380864303487,-0.6324641121503806,0.7156426557093132,-1.308392660028857,0.3099134766122869,0.285469230209413,0.5606586271529083,-0.03209035315883959,-0.01503803690333805,0.4103147430003311,-0.3504444682483823,0.5142028766310968,-0.05887437149452528,0.31102506980976724,-0.6833247694869676,1.1672709557948961,0.7231037832192974,0.582332369631171,-0.08325104589068286,0.4255368269198253,0.009249030885868056,0.5747996647670486,-0.05563612680594198,-0.8392090824337654,1.0946917803544642,-0.03767555193672476,-0.09903442435929646,0.122485212655365,0.42262290303851435,0
0.650804331540663,0.36966473578978204,-0.37781067517225836,0.7980689029413263,-0.5227160014816282,0.3180427620419328,0.25614560964947125,0.5733157724840902,-0.04577555855825593,0.5667754949484655,0.5165048470388404,-1.138896069795146,0.541399908498948,-0.5730718441917575,0.7584846606469726,0.7930123389937477,0.6795502702342063,0.4512611814941921,0.7607676094219148,-0.5470712428253406,-0.09642475357243818,-0.00845052153765454,0.7786086270969153,-0.02780376880741753,-0.013590653728608938,-0.4358772830888369,-1.1201109648158663,0.10814543732287933,0.3329128077490364,-0.054964548655042474,0
0.8992385927410532,0.00775981558621847,0.36553466243441596,-0.49837431399162857,0.41828488910595196,0.11383766120369113,-0.6078457433947927,0.4598561410761331,0.006398409766837468,-0.21110446439017894,-0.6606902271007644,0.48965435673706326,-0.6205855768994142,-1.0440637457513982,-1.6122768212338605,0.6399721125069641,-0.08588195326316103,0.3359633532087163,0.5427753927495698,0.14259756179855407,-0.39456271585344915,-0.1460110241540221,-0.3595825245102011,0.14789461163581316,-1.187532341437003,0.6376549413764862,-0.7630904025478318,0.33822771333268886,-0.794889440345418,1.1200285077213823,1
-0.09775020940606235,0.24474283568939095,-0.6471861734112213,0.7439630332047811,-1.3806199375010246,-0.003281294565514941,0.12523419313239967,0.5198791904685007,0.06533959362840436,1.3044712391691686,0.10974402236354486,-0.9787462326430094,0.7555269683981308,-1.3770257933252452,0.7496277957378679,-0.30004059327968974,0.37800897501937264,0.6468300524425917,0.23795086291687612,-0.5409330703962715,-0.1265325428863309,-0.0764340409650771,0.18746797612767407,0.5109510578116261,0.7743653711915676,-1.114477951864484,-0.8892398581321436,-0.050317348194521105,0.1880848502858014,0.43123653386370175,0
0.09762795936266198,-0.47786224369169167,0.47765256258295474,-0.057300690709785364,-0.6564860454323382,0.08911898465452045,1.2504055687870608,-0.04276628706314736,-1.8182983516986673,1.1153644112989678,-0.1928441080754568,0.6584253975907489,-0.4191868001525149,0.9181041943103851,-0.16431153473828605,-1.053226632622986,0.1080660885345365,0.16464423834369313,0.6511508276271905,0.050006852260281405,-2.6981683623147883,2.8127802367372357,-2.3828443347506902,0.952128367064583,-0.18952356792421468,0.7326565321136218,-1.0751016433092209,0.8473919901407819,1.143202093233838,0.6879397891489886,1
-0.4622407392232874,0.7058933244279191,-0.672939137911101,0.6289970339399344,-0.9842138626877694,0.13549846640799618,0.04962262870061884,0.3422787643046923,-0.04745001763962616,0.19262176636159198,0.8077858488768065,-0.3061897129834021,0.5561621240499851,-0.8364627135529321,0.7877526571293809,0.29869388396157553,1.0483705313422826,0.547401994471964,0.11319854049076698,0.5483621382413932,-0.13206409416627624,-0.16260445817164002,-0.37043359038462537,0.09900495139128425,0.013133711081573117,0.24896324838107153,-1.0266297886073397,-0.07028878374314083,-0.061703806227039026,-0.4157562833674696,0
-0.23180652836151694,-0.4220212969966015,0.4186265474171491,-0.25449579897231217,0.5578578076911392,-0.46506686317481877,-0.7098813004011715,-0.392742473452763,0.35220000077469965,-0.7815043159940785,-0.7955371681448342,0.6786754986314085,-0.9544114983987025,0.2675478371691242,-1.1118198813350755,1.4200622555455307,-1.1802963136693059,-1.2346843602523394,-0.9936075227617291,1.2262816988231855,0.17332499388103706,0.2824083851268712,0.24341153671888782,-0.3082435479728544,0.3565906917224958,0.061128075774093786,-0.4458566503250223,0.24937917921560307,1.7630015444428562,-0.0001699169205585261,1
1.2914005286149675,0.35931108460283584,-1.8674215761733282,-0.14716719927981842,-0.5592760812655103,0.24545117643081157,0.15386283574663692,0.9019111880642277,-0.2619067313478454,-0.10903054232467534,0.6945211513356039,-1.1462098974438395,0.7748189567477348,1.9967176147177301,0.8736032924976791,-0.21985086626304062,0.018358777123508814,0.5493550531169293,0.8252614413500772,-1.0220368788746117,2.117346709383363,0.13363056358420153,-0.3824867194042983,-1.2269316207080172,0.4872477055581543,0.11835151286513614,1.7985111603294435,-0.4482626059557267,0.28717598943518563,5.819361107175706,0
-0.9646477386513354,-0.048061117467511606,0.48443540674204016,-0.1000427953589457,0.9689413183169167,-0.2614685945659428,0.3079452145188923,-0.27767965988229715,-0.11221445334744784,-0.6622760501952173,-0.358171722235794,0.7484505334668948,-0.9213900096118789,-1.0517604346439162,-1.019436958368929,0.8845471918180574,-1.3526235448518034,-0.9170279124910281,-1.4360774855176717,0.6227452190725898,0.030319567710951324,0.7267565319929292,-0.086068252089651,0.34154288475310424,-0.18143466627526747,-0.6723407304660336,0.5521493872001924,0.7369597351462449,0.4066715313746869,0.053046970553866396,1
-1.2932850213488623,-2.695363946039302,2.454861777070366,-2.7046701834422904,1.1915796462713713,-2.8146066321811785,-1.9573263354034711,-1.9800954114783904,2.306909312809393,-1.2041181876066465,-1.393029507603369,1.553571288005079,-1.2323193691722154,-0.009321950876061828,-1.3074733089897668,0.08307799508385846,-1.5381969164993026,-1.8045747881813032,-1.6222054425504968,0.8328752237850172,1.2703723118633001,0.48207733724378615,-1.0308219754125683,-0.614117942209858,0.2987108603815249,1.6137319400395647,-0.5209339444846471,1.5674397172375618,1.0335859263823903,0.00042706739405842234,1
